8.782710757236027632e+01
8.880656792959561585e+01
8.968813657375254422e+01
9.046886858810339049e+01
9.114615287456079784e+01
9.171765127957756647e+01
9.218125892922736853e+01
9.253505510033023995e+01
9.277730548982586356e+01
9.290645590920490804e+01
9.292114691090202427e+01
9.282016188342311125e+01
9.260238349439701722e+01
9.226679369100105532e+01
9.181246950655369687e+01
9.123856086981133728e+01
9.054428349451607971e+01
8.972896229539841784e+01
8.879200895350821554e+01
8.773297198275263042e+01
8.655157488926099063e+01
8.524761329606825200e+01
8.382095943632506874e+01
8.227192680985095308e+01
8.060099139781112854e+01
7.880871629822037505e+01
7.689571579794956335e+01
7.486276738330765568e+01
7.271090197123704968e+01
7.044126717932176973e+01
6.805515952449314909e+01
6.555393502095901681e+01
6.293899081636485704e+01
6.021177344408793886e+01
5.737374747918385509e+01
5.442640973290241391e+01
5.137131414533107687e+01
4.821004184710883322e+01
4.494421113894346576e+01
4.157558775200762113e+01
3.810622319981087713e+01
3.453854312975479957e+01
3.087542062143309352e+01
2.712015896900998158e+01
2.327644631467067882e+01
1.934837453165069832e+01
1.534027103458526220e+01
1.125666780530849387e+01
7.102174422027941247e+00
2.881412528942296269e+00
-1.400987653337616434e+00
-5.740393828917603969e+00
-1.013217370190425015e+01
-1.457169497640395939e+01
-1.905432535652288450e+01
-2.357543254636706820e+01
-2.813038425004335252e+01
-3.271454817165754037e+01
-3.732329201531613450e+01
-4.195198348512570163e+01
-4.659599028519217256e+01
-5.125068011962191150e+01
-5.591142069252114766e+01
-6.057357970799655789e+01
-6.523252487015417955e+01
-6.988362388310015660e+01
-7.452224454193077463e+01
-7.914375614801552672e+01
-8.374353266298311382e+01
-8.831694915251372890e+01
-9.285937681977260638e+01
-9.736617402464682414e+01
-1.018327087489888783e+02
-1.062543781657519730e+02
-1.106266100775321490e+02
-1.149448476570089923e+02
-1.192045829223613538e+02
-1.234013894894676184e+02
-1.275309340589505354e+02
-1.315889022669135215e+02
-1.355710618596884274e+02
-1.394732646740318103e+02
-1.432914578504566521e+02
-1.470216720540269080e+02
-1.506600080259780725e+02
-1.542026630487427212e+02
-1.576460416672586007e+02
-1.609867191880783821e+02
-1.642214720892992545e+02
-1.673472124213501502e+02
-1.703611285993326590e+02
-1.732605694661312725e+02
-1.760430943429075228e+02
-1.787065071880906544e+02
-1.812487214863429585e+02
-1.836677437095781613e+02
-1.859616477540172923e+02
-1.881285728567908393e+02
-1.901666788581187575e+02
-1.920741329413445726e+02
-1.938491498731198703e+02
-1.954901000588430406e+02
-1.969954106432517449e+02
-1.983635273058143014e+02
-1.995929454744443206e+02
-2.006821949011037702e+02
-2.016298047810569471e+02
-2.024343178203389186e+02
-2.030943504286321399e+02
-2.036086331599425705e+02
-2.039760772272336453e+02
-2.041958587540553083e+02
-2.042674159236047444e+02
-2.041905665173228499e+02
-2.039655362907006122e+02
-2.035930439937951917e+02
-2.030742430893326684e+02
-2.024105511536652671e+02
-2.016036698517785908e+02
-2.006555320718033499e+02
-1.995683996036603673e+02
-1.983448411693257754e+02
-1.969876535205864343e+02
-1.954998468749735423e+02
-1.938847788292244445e+02
-1.921461086755189456e+02
-1.902877027629731970e+02
-1.883136565347095939e+02
-1.862281803095581267e+02
-1.840355212180814419e+02
-1.817400215786744297e+02
-1.793461910819543448e+02
-1.768586769503671974e+02
-1.742822287069348874e+02
-1.716216790859878927e+02
-1.688818911566605436e+02
-1.660677389439590570e+02
-1.631840290914177842e+02
-1.602353887899546976e+02
-1.572262932147248762e+02
-1.541610172021741221e+02
-1.510436891080235853e+02
-1.478782576928385879e+02
-1.446685473484652675e+02
-1.414183378715818264e+02
-1.381313875931038524e+02
-1.348113721123113464e+02
-1.314618492524365081e+02
-1.280862736461523639e+02
-1.246880595600098474e+02
-1.212706007092140652e+02
-1.178372627166751840e+02
-1.143913887489114245e+02
-1.109363318564252836e+02
-1.074754477012413076e+02
-1.040120475511572664e+02
-1.005493519070367370e+02
-9.709048361350166090e+01
-9.363844720036155422e+01
-9.019609285420455080e+01
-8.676614362665449676e+01
-8.335116032515014695e+01
-7.995355556640339501e+01
-7.657552282806062749e+01
-7.321906264104754314e+01
-6.988588863467586521e+01
-6.657749684222397946e+01
-6.329516462388917120e+01
-6.004005036352728553e+01
-5.681315976698677161e+01
-5.361515244910697930e+01
-5.044618928633586563e+01
-4.730606002359303375e+01
-4.419409141167813004e+01
-4.110906662212313734e+01
-3.804966443105660545e+01
-3.501446933289501118e+01
-3.200198997355905561e+01
-2.901066229848874301e+01
-2.603892698686157914e+01
-2.308522176310376040e+01
-2.014802966104816662e+01
-1.722588564084848173e+01
-1.431728843920327598e+01
-1.142067847914606382e+01
-8.534460284970782240e+00
-5.657135380238226041e+00
-2.787224303189633545e+00
7.672232778931316333e-02
2.936071536686998940e+00
5.792204044645538730e+00
8.646583837573098563e+00
1.150062374170185109e+01
1.435546715556225728e+01
1.721210359331831441e+01
2.007144123349226561e+01
2.293428858672690396e+01
2.580143406603977496e+01
2.867366168047920993e+01
3.155173248102485672e+01
3.443639368693359870e+01
3.732836370318756281e+01
4.022830354141749609e+01
4.313668764868097583e+01
4.605373799290569536e+01
4.897940433574669328e+01
5.191345529159244165e+01
5.485546413493524653e+01
5.780491733395025022e+01
6.076110042723859550e+01
6.372318978569260395e+01
6.669025477095773624e+01
6.966122021935582609e+01
7.263493077714942103e+01
7.561019206839746687e+01
7.858576470639364686e+01
8.156039257864748038e+01
8.453280639431737598e+01
8.750171309005111198e+01
9.046581630461210466e+01
9.342377783898393773e+01
9.637419219791192404e+01
9.931562152495762064e+01
1.022465921010576437e+02
1.051654965473945254e+02
1.080706324737933386e+02
1.109602981070805612e+02
1.138327298900128852e+02
1.166861165448495399e+02
1.195186696107100062e+02
1.223286284671595041e+02
1.251141415784928199e+02
1.278733708314174748e+02
1.306044507594583308e+02
1.333055058236099626e+02
1.359746493055382928e+02
1.386099397544489875e+02
1.412094859164354546e+02
1.437715167034321837e+02
1.462943583206460403e+02
1.487764435809391443e+02
1.512163193999648740e+02
1.536127360375497517e+02
1.559647745294214758e+02
1.582716378864689375e+02
1.605326282723404745e+02
1.627470755089950956e+02
1.649143143308209005e+02
1.670336905364315783e+02
1.691045223726672759e+02
1.711261058281327792e+02
1.730977336341172759e+02
1.750187363492855752e+02
1.768884593776006398e+02
1.787061588010011803e+02
1.804710449225324567e+02
1.821824426960380094e+02
1.838397872503867347e+02
1.854425457643852155e+02
1.869902700367772184e+02
1.884827230152330628e+02
1.899197645429029535e+02
1.913012829586078567e+02
1.926272143431259281e+02
1.938974871056262543e+02
1.951119904681416983e+02
1.962705876177072355e+02
1.973731294490045514e+02
1.984194244594220322e+02
1.994092299837572568e+02
2.003422956890726425e+02
2.012183390688139184e+02
2.020370587021239714e+02
2.027981417114431792e+02
2.035012728623258909e+02
2.041460697697521027e+02
2.047319767105278459e+02
2.052584092803789702e+02
2.057247221245486344e+02
2.061299963256577428e+02
2.064730286911748465e+02
2.067522140044551691e+02
2.069658226738233395e+02
2.071121380175458171e+02
2.071894330994433062e+02
2.071960109295230268e+02
2.071301865629984889e+02
2.069902959188970044e+02
2.067747071770402556e+02
2.064818310196131392e+02
2.061100938577133945e+02
2.056579229298985467e+02
2.051237530926369459e+02
2.045060207460751940e+02
2.038031721246626944e+02
2.030136815709375639e+02
2.021360726508025607e+02
2.011689407586841867e+02
2.001109853742641178e+02
1.989610585308647899e+02
1.977181564135202905e+02
1.963814606834612277e+02
1.949503299336421946e+02
1.934243012398575274e+02
1.918030156715265946e+02
1.900862238768049792e+02
