4.233491932348336377e+03
4.233437313050946614e+03
4.233383204921166907e+03
4.233329604522739828e+03
4.233276508690497394e+03
4.233223914464527297e+03
4.233171818939370496e+03
4.233120219431420992e+03
4.233069113315489631e+03
4.233018497900725379e+03
4.232968370266282363e+03
4.232918727556221711e+03
4.232869566981658863e+03
4.232820885925409129e+03
4.232772681940804432e+03
4.232724952615203620e+03
4.232677695535961902e+03
4.232630908290440857e+03
4.232584588465998422e+03
4.232538733680838959e+03
4.232493341676547061e+03
4.232448410239854638e+03
4.232403937214654434e+03
4.232359920512477402e+03
4.232316358258216496e+03
4.232273248652384609e+03
4.232230589984671496e+03
4.232188380567054082e+03
4.232146618711503834e+03
4.232105302730004951e+03
4.232064430977116899e+03
4.232024001977760236e+03
4.231984014299439878e+03
4.231944466509663471e+03
4.231905357175937752e+03
4.231866684865769457e+03
4.231828448146660776e+03
4.231790645586128448e+03
4.231753275751670117e+03
4.231716337210790698e+03
4.231679828531004205e+03
4.231643748336752651e+03
4.231608095480238262e+03
4.231572868896005275e+03
4.231538067620201218e+03
4.231503690815426125e+03
4.231469738048484942e+03
4.231436208987242935e+03
4.231403103299561735e+03
4.231370420653302972e+03
4.231338160716330094e+03
4.231306323156500184e+03
4.231274907641683967e+03
4.231243913839733978e+03
4.231213341418519121e+03
4.231183190045901028e+03
4.231153459389735872e+03
4.231124149117893467e+03
4.231095258898230895e+03
4.231066788398610697e+03
4.231038737308931559e+03
4.231011105407220384e+03
4.230983892493543863e+03
4.230957098367965045e+03
4.230930722883767885e+03
4.230904766107149953e+03
4.230879228157516081e+03
4.230854109154282924e+03
4.230829409216862587e+03
4.230805128464665358e+03
4.230781267017109712e+03
4.230757824993605027e+03
4.230734802513560680e+03
4.230712199778005015e+03
4.230690017314400393e+03
4.230668255731815407e+03
4.230646915639321378e+03
4.230625997645989628e+03
4.230605502360894207e+03
4.230585430393107345e+03
4.230565782351694907e+03
4.230546558845736399e+03
4.230527760484300416e+03
4.230509387876458277e+03
4.230491441631279486e+03
4.230473922357837182e+03
4.230456830665205416e+03
4.230440167162455509e+03
4.230423932458656054e+03
4.230408127162877463e+03
4.230392751884200152e+03
4.230377807231683619e+03
4.230363293814411918e+03
4.230349212279711537e+03
4.230335563427996931e+03
4.230322348095426605e+03
4.230309567108203737e+03
4.230297221290028574e+03
4.230285311483641635e+03
4.230273838631922445e+03
4.230262803792594241e+03
4.230252208047331806e+03
4.230242052525763938e+03
4.230232338566355793e+03
4.230223067623311181e+03
4.230214241165591375e+03
4.230205860685559855e+03
4.230197927802368213e+03
4.230190444167416899e+03
4.230183411432110006e+03
4.230176831247839800e+03
4.230170705266010373e+03
4.230165035138016719e+03
4.230159822547845579e+03
4.230155069304501922e+03
4.230150777228412153e+03
4.230146948134702143e+03
4.230143583838500490e+03
4.230140686154939431e+03
4.230138256912005090e+03
4.230136297989187369e+03
4.230134811278827328e+03
4.230133798673266938e+03
4.230133262064855444e+03
4.230133203345935726e+03
4.230133624408857031e+03
4.230134527145965876e+03
4.230135913449602413e+03
4.230137785211124537e+03
4.230140144317921113e+03
4.230142992656386014e+03
4.230146332118157261e+03
4.230150164608901832e+03
4.230154492015054529e+03
4.230159316229202886e+03
4.230164639168579924e+03
4.230170462841391782e+03
4.230176789299635857e+03
4.230183620617902307e+03
4.230190958929547378e+03
4.230198806393830637e+03
4.230207165239310598e+03
4.230216037801500534e+03
4.230225426436949419e+03
4.230235333490713856e+03
4.230245761318899895e+03
4.230256712326249726e+03
4.230268188902984548e+03
4.230280193429120118e+03
4.230292728272278509e+03
4.230305795813051191e+03
4.230319398513937813e+03
4.230333538924035565e+03
4.230348219610064916e+03
4.230363443138746334e+03
4.230379212072969494e+03
4.230395528979739538e+03
4.230412396499992610e+03
4.230429817309060127e+03
4.230447794142161911e+03
4.230466329764197326e+03
4.230485426998960975e+03
4.230505088684980365e+03
