2.616674284415018548e+01
2.721023583500196352e+01
2.869666664617890106e+01
3.062420813555479526e+01
3.297798636773796943e+01
3.573611319811691089e+01
3.887379886818073516e+01
4.236324193476486499e+01
4.617428706789787896e+01
5.027554413861957983e+01
5.463480463100911777e+01
5.921880798722591521e+01
6.399331351683942870e+01
6.892496633766494085e+01
7.398171502920916964e+01
7.913190423269037410e+01
8.434392445508865421e+01
8.958450296962122650e+01
9.482295982758483888e+01
1.000304879078316134e+02
1.051800887213137372e+02
1.102487039018337924e+02
1.152159803374039200e+02
1.200636264791620533e+02
1.247734849215117663e+02
1.293269255294170534e+02
1.337037787553047110e+02
1.378816541368867661e+02
1.418379339776072356e+02
1.455479330038192529e+02
1.489853755661474395e+02
1.521245880702484499e+02
1.549403283843672625e+02
1.574082217838086706e+02
1.595041713322667079e+02
1.612042095540111291e+02
1.624850448031892824e+02
1.633226456811271987e+02
1.636911008918265509e+02
1.635656706011837969e+02
1.629235839928547875e+02
1.617438050395038829e+02
1.600068171765294096e+02
1.576937066414922981e+02
1.547869493943014163e+02
1.512727218873565391e+02
1.471448602613811545e+02
1.424075811269970018e+02
1.370763203196195263e+02
1.311760127915645455e+02
1.247375230761821570e+02
1.177957067117204701e+02
1.103877408061306227e+02
1.025537801732804724e+02
9.433648593534151416e+01
8.578223516358573875e+01
7.693822728843325365e+01
6.785177956065584226e+01
5.857035917260830615e+01
4.914162313340392529e+01
3.961388499503600258e+01
3.003552002647439068e+01
2.045434152748053336e+01
1.091721561262296092e+01
1.469840926646040158e+00
-7.842541016101320928e+00
-1.697496266652501618e+01
-2.588396961855178091e+01
-3.452935038716609739e+01
-4.287301346659573653e+01
-5.088204084525675341e+01
-5.852650113514374652e+01
-6.577873576799201771e+01
-7.261511124801916139e+01
-7.901622229972370803e+01
-8.496627650316173685e+01
-9.045519011856563907e+01
-9.547666759970462635e+01
-1.000266823830324086e+02
-1.041034840089887012e+02
-1.077068053986997427e+02
-1.108375306416217967e+02
-1.134974911406313680e+02
-1.156886796621651570e+02
-1.174130701071057956e+02
-1.186725667983955503e+02
-1.194703511865509000e+02
-1.198111830640934272e+02
-1.197001365166490672e+02
-1.191462775720119254e+02
-1.181650568337536242e+02
-1.167820753704904604e+02
-1.150293059194065393e+02
-1.129401264910817133e+02
-1.105485370430881602e+02
-1.078887064678278307e+02
-1.049949114469247604e+02
-1.019015535307965195e+02
-9.864315327149813584e+01
-9.525434925734658975e+01
-9.177033354463497972e+01
-8.822888289552825825e+01
-8.467120026322568549e+01
-8.113717465431813025e+01
-7.766294517895801164e+01
-7.427777798462405201e+01
-7.100331464175204133e+01
-6.785560034756477421e+01
-6.484740004960762860e+01
-6.199060451783326897e+01
-5.929751011253237891e+01
-5.678127121748379835e+01
-5.445546772672221891e+01
-5.233417499675736195e+01
-5.043115954302099624e+01
-4.875891901256704841e+01
-4.732740801182549006e+01
-4.614389071593045344e+01
-4.521429207995953448e+01
-4.454314305482625969e+01
-4.413045379284879033e+01
-4.396827046099571845e+01
-4.404227768147957534e+01
-4.433116079190086367e+01
-4.480564299798000150e+01
-4.542844387409751050e+01
-4.615624059367642218e+01
-4.694376961180068264e+01
-4.774537857360807891e+01
-4.851506761548912294e+01
-4.920625809704817755e+01
-4.977140782216985571e+01
-5.016306286746298326e+01
-5.033401135729928910e+01
-5.023728560579716174e+01
-4.982803457780633494e+01
-4.906611043981248343e+01
-4.792000831291485241e+01
-4.637575824367741717e+01
-4.443883520478819094e+01
-4.212989739693317404e+01
-3.947903692883584625e+01
-3.652020265743995964e+01
-3.328883386844064773e+01
-2.982111881719203339e+01
-2.615420403287516038e+01
-2.232663906278216359e+01
-1.837811477150029305e+01
-1.434952635510153129e+01
-1.028257429707143267e+01
-6.218649772037010415e+00
-2.197531356715060280e+00
1.742819066909390813e+00
5.566782959991709134e+00
9.244309715637502478e+00
1.274914834061278412e+01
1.605767913909013700e+01
1.914996273278308081e+01
2.200724697425618004e+01
2.461230359211299401e+01
2.695031231030085905e+01
2.900972642912829613e+01
3.078534678608242814e+01
3.227975260267806590e+01
3.350382274480669764e+01
3.447477839771580221e+01
3.521382318850780990e+01
3.574361585860579993e+01
3.608589999580895125e+01
3.626065180075345040e+01
3.628211388444962182e+01
3.615790337741149330e+01
3.589047615365632282e+01
3.547610021856399243e+01
3.490878195492166469e+01
3.418361780371577652e+01
3.329580896107983534e+01
3.223916770387925368e+01
3.100848586264689999e+01
2.959938265043848205e+01
2.800898037496537185e+01
2.623700477344958415e+01
2.428490255355250937e+01
2.215448867993475091e+01
1.984950349314899398e+01
1.737545947446749395e+01
1.474035051954939668e+01
1.195575575047843131e+01
9.035490310954569892e+00
5.995501016866700006e+00
2.854916261264786037e+00
-3.615044948953148318e-01
-3.620455401580771504e+00
-6.884223581940859482e+00
-1.011257338804612083e+01
-1.326432717368574465e+01
-1.629913158391989825e+01
-1.917755198368675806e+01
-2.186141770774796811e+01
-2.431322735419144010e+01
-2.649669670730117588e+01
-2.837730721661367639e+01
-2.992397556597388331e+01
-3.111378530116347463e+01
-3.193678024982524377e+01
-3.239697404475825948e+01
-3.250895551018177798e+01
-3.229271183676431178e+01
-3.177044698332672468e+01
-3.096533079305899605e+01
-2.990119314550608109e+01
-2.860183943750734770e+01
-2.709067725161734330e+01
-2.539169531863951335e+01
-2.352986095155365831e+01
-2.152965402506123738e+01
-1.941424564857606683e+01
-1.720713049025740560e+01
-1.493092987933053273e+01
-1.260819721639991009e+01
-1.026045760794608519e+01
-7.906568594062871824e+00
-5.562370451355223011e+00
-3.241425839957679411e+00
-9.556319945266941174e-01
1.285084871286510610e+00
3.472086756217918957e+00
5.597923717955691103e+00
7.655783523627875731e+00
9.640085092656391907e+00
1.154765195678826473e+01
1.337662504528021579e+01
1.512638358713725495e+01
1.679701517941517608e+01
1.838889355909675416e+01
1.990370525776505772e+01
2.134286314377334293e+01
2.270607170921477547e+01
2.399051868083817141e+01
2.519048987450275945e+01
2.629684854511284442e+01
2.729781034311900001e+01
2.817859597553346873e+01
2.892418375885156223e+01
2.951882579166283094e+01
2.994675360728697200e+01
3.019213719519317607e+01
3.024037083969965778e+01
3.007763350119549273e+01
2.968866547299225189e+01
2.905884532160004241e+01
2.817519661820194798e+01
2.702621168170653121e+01
2.560403238926923564e+01
2.390494376634216778e+01
2.192890706893289021e+01
1.967885133669711450e+01
1.716016098844540494e+01
1.438558946161622032e+01
1.137504608310744558e+01
8.152956742344576568e+00
4.750805098935048321e+00
1.207884353684363976e+00
-2.430295818837935329e+00
-6.114808851881716301e+00
-9.795927829321607661e+00
-1.342501754887201493e+01
-1.695596775070350759e+01
-2.034500555666143740e+01
-2.354932812777441598e+01
-2.652695866398419966e+01
-2.923710967520730364e+01
-3.163936888274063364e+01
-3.369335386978047353e+01
-3.535868707439277614e+01
-3.659496213237605389e+01
-3.736184683399628881e+01
-3.762028244525035348e+01
-3.733688827336018079e+01
-3.649246663333835272e+01
-3.509273472158317730e+01
-3.316718817663567620e+01
-3.075889438804439990e+01
-2.791790675443395742e+01
-2.469730673434006007e+01
-2.115101683603568716e+01
-1.733306662654177543e+01
-1.329751062614120016e+01
-9.098441692051958185e+00
-4.790001412722031837e+00
-4.263573926142646409e-01
3.938315717677239203e+00
8.249825867527292189e+00
1.245406375336335714e+01
1.649810912960926501e+01
2.033310741450374337e+01
2.391559189733395385e+01
2.720846363804380985e+01
3.018342020778839085e+01
3.282211728454508659e+01
3.511305105319851094e+01
3.704909998372385616e+01
3.862627027657509871e+01
3.984417698052179446e+01
4.070592075240359264e+01
4.121631828139002351e+01
4.138143336084138468e+01
4.120777143938141052e+01
4.070349370435881298e+01
3.987996785295919722e+01
3.875016920830521627e+01
3.732819797598167355e+01
3.562950769371425253e+01
3.367282290000243705e+01
3.148032295019272908e+01
2.907775040550763990e+01
2.649591161175768761e+01
2.376928240868140918e+01
2.093599456369152279e+01
1.803786829934785985e+01
1.511798683944240196e+01
1.221985946139355939e+01
9.386737425495022435e+00
6.661938990950829087e+00
4.085651182463442055e+00
1.693968068079620082e+00
-4.798585908316658766e-01
-2.405189332422976722e+00
-4.055703827651423232e+00
-5.410283743222283448e+00
-6.452222986013921080e+00
-7.168125048728105853e+00
-7.549168224304773744e+00
-7.588448624309791057e+00
-7.280553041133686953e+00
-6.620271917898008063e+00
-5.603070256138099836e+00
-4.226838970887386360e+00
-2.492051126970495467e+00
-4.038711050804882907e-01
2.027586064204998539e+00
4.788115252235372488e+00
7.856539597715177514e+00
1.120330786141096446e+01
1.479221871449536607e+01
1.858127512955083205e+01
2.252660304211716635e+01
2.658258261051962634e+01
3.070102375783210036e+01
3.483174364011753710e+01
3.892262844052716986e+01
4.291884256892194571e+01
4.676379513894439555e+01
5.040083258158875879e+01
5.377691011708635216e+01
5.684219040828396174e+01
5.954874959728672934e+01
6.185052392941725685e+01
6.370537962081861139e+01
6.507557868394655998e+01
6.593047230057207742e+01
6.624933121163164174e+01
6.602222398488112276e+01
6.524930104459859592e+01
6.394033756846258854e+01
6.211417266402120418e+01
5.979513099080394767e+01
5.701035197772862517e+01
5.378922734581644960e+01
5.016302964144220056e+01
4.616387607802559501e+01
4.182394936905139105e+01
3.717524835533048133e+01
3.224976417485461866e+01
2.707957558930196740e+01
2.169680644948204318e+01
1.613355741289548462e+01
1.042172388281200490e+01
4.592531343053864568e+00
-1.322978232564084644e+00
-7.295234886284418074e+00
-1.329603376071714216e+01
-1.929805752296937982e+01
-2.527544793191092154e+01
-3.120330265651338308e+01
-3.705603555783275027e+01
-4.280728063906169467e+01
-4.842891953585984766e+01
-5.389159012723180808e+01
-5.916565408484961353e+01
-6.422112048771091963e+01
-6.902912837637278187e+01
-7.356355468552827404e+01
-7.780217203330558107e+01
-8.172668605884133797e+01
-8.532203406308730109e+01
-8.857500049841348755e+01
-9.147472175491233770e+01
-9.401355353387323532e+01
-9.618468844968445808e+01
-9.797969293678754354e+01
-9.938850284978582295e+01
-1.003985191415009979e+02
-1.009945487955724985e+02
-1.011605944810864059e+02
-1.008799407421810770e+02
-1.001361715267694450e+02
-9.891370701562600232e+01
-9.719697704432874730e+01
-9.497038021282152442e+01
-9.221879082037365549e+01
-8.892796696582888671e+01
-8.508415206209905080e+01
-8.067620510908066933e+01
-7.570114023069885434e+01
-7.017125651401565278e+01
-6.411930409043343104e+01
-5.759419550174642666e+01
-5.065339442070850140e+01
-4.335605979237871566e+01
-3.576146243833132132e+01
-2.792892591520142176e+01
-1.991776938640404637e+01
-1.178749187907359719e+01
-3.598670872508908936e+00
4.585902325484620512e+00
1.270032655699018420e+01
2.067782196190268706e+01
2.845310134797365720e+01
3.596304830766114691e+01
4.314668170741011721e+01
4.994532642728189131e+01
5.630162639731157270e+01
6.216181305171685523e+01
6.747676453467209967e+01
7.220358358929200904e+01
7.630519592617187641e+01
7.975606483084044385e+01
8.254707982946951006e+01
8.468101968421396464e+01
8.616554108482380059e+01
8.701107132508427355e+01
8.723420141234495873e+01
8.685779527198432959e+01
8.590694016543803002e+01
8.440689596797504635e+01
8.238304571443582347e+01
7.986118139302493546e+01
7.686641262355703930e+01
7.342402960099207121e+01
6.956036352930149746e+01
6.530336482241092710e+01
6.068202325236499917e+01
5.572739747915088060e+01
5.047460250676943616e+01
4.496245560001509745e+01
3.923151754065364827e+01
3.332267157385249590e+01
2.727979080847518745e+01
2.114807608732813904e+01
1.497301826453064244e+01
8.800008035189133437e+00
2.674368054922749760e+00
-3.358441542464751350e+00
-9.253518659574385907e+00
-1.496940448109736010e+01
-2.046705824813353658e+01
-2.570820931630568751e+01
-3.065745074571746898e+01
-3.528172331831242303e+01
-3.955044301185878197e+01
-4.343552226713505604e+01
-4.691027728692264986e+01
-4.994829605726063448e+01
-5.252309651546384117e+01
-5.460876237749992157e+01
-5.618196570367852161e+01
-5.722590276190599923e+01
-5.773077510566204040e+01
-5.769668156451227503e+01
-5.713476103134387074e+01
-5.606619151104649745e+01
-5.452193542549122895e+01
-5.253922106284601767e+01
-5.016102807538383956e+01
-4.743436447238511988e+01
-4.440740982759859179e+01
-4.112877856138194943e+01
-3.764797626291961308e+01
-3.401538626576704871e+01
-3.028134942037049271e+01
-2.649549531984786555e+01
-2.270712173998017391e+01
-1.896362814279763143e+01
-1.531017188233272641e+01
-1.179125308121564863e+01
-8.450489202912244480e+00
-5.330677260718385213e+00
-2.470659770537627864e+00
9.546271622617759356e-02
2.341808345423116222e+00
4.249665332855215638e+00
5.805052878103770020e+00
6.999735272545214215e+00
7.830362402064189098e+00
8.297449651402880377e+00
8.406888919301399810e+00
8.171526396942107695e+00
7.612812993267958461e+00
6.761525788644371815e+00
5.656482099754262194e+00
4.339557745951004186e+00
2.853714428921317214e+00
1.241048990769712423e+00
-4.555019963168508990e-01
-2.192271521241261123e+00
-3.925443050187930272e+00
-5.610214664010971575e+00
-7.203727687646424904e+00
-8.666110214041475857e+00
-9.958174030465785975e+00
-1.104162100447362072e+01
-1.187910884480748308e+01
-1.243533702034387289e+01
-1.267718057488554884e+01
-1.257454761218049200e+01
-1.210162396862076051e+01
-1.123892915773011936e+01
-9.974004991687827726e+00
-8.303350876186327056e+00
-6.232139260471672770e+00
-3.771296460289630836e+00
-9.371018216032968029e-01
2.250646143853460845e+00
5.770643767411878677e+00
9.600377905600550932e+00
1.371590700653573691e+01
1.809016177344650700e+01
2.268944536404662315e+01
2.747395092647298043e+01
3.239865211316055138e+01
3.741214410821996239e+01
4.245856979396733522e+01
4.747857452171095360e+01
5.240926449375665186e+01
5.718626426102864002e+01
6.174505869014828363e+01
6.602237231680737750e+01
6.995617330942012302e+01
7.348802905726297752e+01
7.656372994100070173e+01
7.913614392866890057e+01
8.116650577017036028e+01
8.262141127706843236e+01
8.347090098009670101e+01
8.368654499428662064e+01
8.324161079207529212e+01
8.211109178183306767e+01
8.027131873726587230e+01
7.770239227934813186e+01
7.439245270050464853e+01
7.033908956976830495e+01
6.555381017635001228e+01
6.006402239167104540e+01
5.391568026805971670e+01
4.717071675433998479e+01
3.990074679369251243e+01
3.218381357772209839e+01
2.410126094608936853e+01
1.573566607026373276e+01
7.169925151305208466e+00
-1.512898085635354439e+00
-1.022976942086296681e+01
-1.889787093212767388e+01
-2.743418269741043858e+01
-3.575589611902123721e+01
-4.378347526789162458e+01
-5.144219965843498699e+01
-5.866346019351365015e+01
-6.538773673491428440e+01
-7.156878798350214765e+01
-7.717483579219309320e+01
-8.218500358817040308e+01
-8.658611242400384356e+01
-9.037084349159464125e+01
-9.353770510993479093e+01
-9.609261280909336733e+01
-9.804597456217317131e+01
-9.941313423385469150e+01
-1.002170366289392547e+02
-1.004890428120845343e+02
-1.002678808480430632e+02
-9.959790363532944468e+01
-9.852295730712835109e+01
-9.708669649599150375e+01
-9.533332675410960633e+01
-9.330609736565344292e+01
-9.104551787784339467e+01
-8.858831035220241290e+01
-8.596646936895056967e+01
-8.320604309730482839e+01
-8.032666862527575802e+01
-7.734190225870200663e+01
-7.425899408121172485e+01
-7.107950841484942828e+01
-6.780098008552704414e+01
-6.441852851157362636e+01
-6.092664877374250665e+01
-5.732103142634260706e+01
-5.359858628626674459e+01
-4.975658028706974534e+01
-4.579254460775324276e+01
-4.170449838557514965e+01
-3.749170260580585534e+01
-3.315488109844338993e+01
-2.869503296437832773e+01
-2.411301396198431135e+01
-1.941284611504388735e+01
-1.460352437085445665e+01
-9.698673737761581037e+00
-4.717698526880140797e+00
3.182639463097713395e-01
5.387585183579638226e+00
1.046730083299590675e+01
1.553332157965259519e+01
2.055981039078208639e+01
2.552042247092861871e+01
3.038728126353924353e+01
3.513144259495092570e+01
3.972372804535332591e+01
4.413532726438181442e+01
4.833715994208771605e+01
5.230041281033748390e+01
5.599761383897208589e+01
5.940316304862257368e+01
6.249490221979050375e+01
6.525405466779051267e+01
6.766556161226272081e+01
6.971755767005060989e+01
7.140572708374024558e+01
7.273464791471562307e+01
7.371712828347909863e+01
7.437142115038642487e+01
7.472120521361779311e+01
7.479353088539448891e+01
7.461803716901907535e+01
7.422618708282348621e+01
7.365064185523944218e+01
7.292475808445271923e+01
7.208365530734546667e+01
7.116341417195934582e+01
7.019949087985048664e+01
6.922583783317730877e+01
6.827412699942961183e+01
6.737272073261949856e+01
6.654645405203686437e+01
6.581767549742309598e+01
6.520376435719343533e+01
6.471603576007981928e+01
6.435859035815558116e+01
6.412981824266873332e+01
6.402147438937467427e+01
6.401893540504366342e+01
6.410197522943802539e+01
6.424651070651516704e+01
6.442647774004942107e+01
6.461355008897409391e+01
6.477629639772270309e+01
6.488198640774126602e+01
6.489733784903560831e+01
6.478975275972491943e+01
6.452794098566265291e+01
6.408247488306045625e+01
6.342610882069203626e+01
6.253192649055838359e+01
6.137341041168111389e+01
5.992543587351185153e+01
5.816558926604945867e+01
5.607513885221224115e+01
5.363799222258102617e+01
5.083990877656039942e+01
4.766992252448910250e+01
4.412129098759686485e+01
4.019278996258223913e+01
3.589027673842251431e+01
3.122756783454754270e+01
2.622339648150527935e+01
2.090259762360973639e+01
1.529562974195015101e+01
9.438910984960028117e+00
3.372557018893948211e+00
-2.858262599274666638e+00
-9.206781131333828583e+00
-1.562448215162196874e+01
-2.206259990909330426e+01
-2.847383814311451289e+01
-3.481130356028931772e+01
-4.102828196726249388e+01
-4.707949351296608143e+01
-5.292161595635943883e+01
-5.851264546828062407e+01
-6.381168994213892631e+01
-6.877946667541385750e+01
-7.337972123508397715e+01
-7.758223894937634668e+01
-8.136391035774433078e+01
-8.471031937568925230e+01
-8.761283759504195245e+01
-9.006673161362201085e+01
-9.207052918062592539e+01
-9.362694201177029640e+01
-9.474094440373944792e+01
-9.541897251576035899e+01
-9.567034061096792641e+01
-9.550762279300721502e+01
-9.494696859653086563e+01
-9.400716704863874895e+01
-9.271017169773354283e+01
-9.107903464176766306e+01
-8.913683996739754889e+01
-8.690699231699376526e+01
-8.441408463875691837e+01
-8.168398999101520985e+01
-7.874312847335131949e+01
-7.561698744106116976e+01
-7.232982097887902739e+01
-6.890373145955813072e+01
-6.535882838637489556e+01
-6.171243907892315406e+01
-5.797987954270612221e+01
-5.417466112798368982e+01
-5.030639857323155439e+01
-4.638038590108329373e+01
-4.239921218065935449e+01
-3.836231909920051208e+01
-3.426695345014240246e+01
-3.010952027722462532e+01
-2.588524586351714873e+01
-2.158775037441698430e+01
-1.720735960847924062e+01
