4.526455662448231578e+02
4.530241478700781386e+02
4.534074839229093072e+02
4.537956084132128467e+02
4.541885509827495184e+02
4.545863385904090137e+02
4.549889955250491198e+02
4.553965400705845354e+02
4.558089809550879750e+02
4.562263240710618106e+02
4.566485763511707887e+02
4.570757420548953860e+02
4.575078220268309792e+02
4.579448128049768343e+02
4.583867066508821040e+02
4.588334923700759873e+02
4.592851556960764583e+02
4.597416783296413882e+02
4.602030389716308036e+02
4.606692123592719668e+02
4.611401703183373115e+02
4.616158830970660460e+02
4.620963188063181519e+02
4.625814420155051039e+02
4.630712121987082810e+02
4.635655866397352156e+02
4.640645204229138585e+02
4.645679621673932616e+02
4.650758541064533915e+02
4.655881354721580010e+02
4.661047434261017202e+02
4.666256198509039450e+02
4.671507026852005424e+02
4.676799225636106030e+02
4.682132069777811694e+02
4.687504860983751200e+02
4.692916892350060039e+02
4.698367432207055572e+02
4.703855728544832573e+02
4.709381010991629068e+02
4.714942478422767635e+02
4.720539321963744328e+02
4.726170730576355936e+02
4.731835892440172984e+02
4.737533994769540868e+02
4.743264223577509711e+02
4.749025761037108850e+02
4.754817788361377211e+02
4.760639486763377022e+02
4.766490037456134701e+02
4.772368621652689740e+02
4.778274420566093568e+02
4.784206615409379424e+02
4.790164387395601580e+02
4.796146917737794979e+02
4.802153387648996272e+02
4.808182978342258025e+02
4.814234871030616318e+02
4.820308246927116329e+02
4.826402287244797549e+02
4.832516172987383243e+02
4.838649084321315854e+02
4.844800201203721599e+02
4.850968703591730673e+02
4.857153770936818091e+02
4.863354580667939331e+02
4.869570310618295252e+02
4.875800142145096743e+02
4.882043257053159095e+02
4.888298836649092891e+02
4.894566060371669778e+02
4.900844105928210865e+02
4.907132150688840397e+02
4.913429371248377038e+02
4.919734941100478522e+02
4.926048032963506671e+02
4.932367819555818187e+02
4.938693473595781711e+02
4.945024167801745989e+02
4.951359074892085346e+02
4.957697367585150801e+02
4.964038218599309857e+02
4.970380800652923199e+02
4.976724286464336728e+02
4.983067850040911253e+02
4.989410671512417252e+02
4.995751936564975040e+02
5.002090833215802377e+02
5.008426548922290635e+02
5.014758271840460111e+02
5.021085193443690287e+02
5.027406503441803238e+02
5.033721388256749947e+02
5.040029037388446795e+02
5.046328641550963994e+02
5.052619390085739042e+02
5.058900475677216377e+02
5.065171091521148128e+02
5.071430432945022062e+02
5.077677694392670560e+02
5.083912073236813853e+02
5.090132768864175432e+02
5.096338980899715807e+02
5.102529910884958895e+02
5.108704770415436087e+02
5.114862759685369156e+02
5.121003004701761938e+02
5.127124594283968690e+02
5.133226543811559850e+02
5.139307830877944525e+02
5.145367395274189448e+02
5.151404157425904486e+02
5.157416958682747463e+02
5.163404616056949408e+02
5.169365958574220485e+02
5.175299810658875685e+02
5.181204992458438028e+02
5.187080306178685305e+02
5.192924548410389889e+02
5.198736519762885564e+02
5.204515032321885428e+02
5.210258909116132600e+02
5.215966979022124406e+02
5.221638077262120987e+02
5.227271040310865828e+02
5.232864706118587037e+02
5.238417918131483475e+02
5.243929533539675276e+02
5.249398417461271720e+02
5.254823445882490205e+02
5.260203501078310637e+02
5.265537465645877546e+02
5.270824194507498532e+02
5.276062536237907352e+02
5.281251342978723642e+02
5.286389469296269681e+02
5.291475772135720490e+02
5.296509109669714235e+02
5.301488316748404941e+02
5.306412221590678655e+02
5.311279652903873512e+02
5.316089438920499788e+02
5.320840407401440189e+02
5.325531388581957799e+02
5.330161215336006535e+02
5.334728720928713983e+02
5.339232738163317435e+02
5.343672099980856274e+02
5.348045639419379995e+02
5.352352189712679547e+02
5.356590584283144381e+02
5.360759655852947390e+02
5.364858236321659888e+02
5.368885157421399299e+02
5.372839250884260309e+02
5.376719348478742404e+02
5.380524281934265218e+02
5.384252882277944536e+02
5.387903980210015789e+02
5.391476405861930061e+02
